993,d45289336ff84b96f3abb73dd37c9874,337,2016-05-09T02:54:08.933+05:30,2016-05-09T02:59:48.698+05:30
994,e2548df20faba3dd57f5b57c7526bb1d,331,2016-05-09T02:10:22.672+05:30,2016-05-09T02:15:59.436+05:30
995,76bcc920130bcad4dfb4dbb7895bacee,242,2016-05-09T02:44:50.569+05:30,2016-05-09T02:49:25.362+05:30
996,12a21fa73d19792fa5e378abe1537d6d,122,2016-05-09T02:00:59.422+05:30,2016-05-09T02:03:02.055+05:30
997,ed19dbbcbfad18899cdd9d62b8c0c15c,24,2016-05-09T02:27:55.811+05:30,2016-05-09T02:28:29.668+05:30
998,ed19dbbcbfad18899cdd9d62b8c0c15c,253,2016-05-09T02:38:06.156+05:30,2016-05-09T02:42:31.408+05:30
1000,ed19dbbcbfad18899cdd9d62b8c0c15c,195,2016-05-09T02:55:31.580+05:30,2016-05-09T02:58:53.767+05:30
1001,ed19dbbcbfad18899cdd9d62b8c0c15c,24,2016-05-09T02:59:35.091+05:30,2016-05-09T02:59:59.836+05:30
1002,40e0a09aadc6bf9129ccf411d0dfbefe,23,2016-05-09T02:29:49.258+05:30,2016-05-09T02:30:12.353+05:30
1003,bfe3524b76a922bad6c478e4a0329143,950,2016-05-09T02:13:42.454+05:30,2016-05-09T02:29:57.273+05:30
1004,2217a898bd2866917f0e6765d855d291,780,2016-05-09T02:32:17.536+05:30,2016-05-09T02:45:59.174+05:30
1005,7423b3ecf23a1e3c9b904a0bd4e75c14,1226,2016-05-09T02:31:00.622+05:30,2016-05-09T02:52:09.758+05:30
1006,7d16e0846630273f8121a28c0163f6ff,84,2016-05-09T02:29:11.864+05:30,2016-05-09T02:30:36.674+05:30
1007,915edc867e2fd79a27ce35ec82ae89aa,935,2016-05-09T02:01:33.196+05:30,2016-05-09T02:17:36.523+05:30
1008,1f2823146a3b18642cbdae56a5f12230,14,2016-05-09T02:48:13.611+05:30,2016-05-09T02:48:28.442+05:30
1009,1d53cd0709ed86fcc0b9930995ff4ef4,221,2016-05-09T02:06:51.756+05:30,2016-05-09T02:10:33.492+05:30
1010,1d53cd0709ed86fcc0b9930995ff4ef4,165,2016-05-09T02:16:56.566+05:30,2016-05-09T02:19:42.108+05:30
1011,1d53cd0709ed86fcc0b9930995ff4ef4,42,2016-05-09T02:21:33.427+05:30,2016-05-09T02:22:15.677+05:30
1012,1d53cd0709ed86fcc0b9930995ff4ef4,173,2016-05-09T02:22:53.563+05:30,2016-05-09T02:25:47.303+05:30
1013,1d53cd0709ed86fcc0b9930995ff4ef4,121,2016-05-09T02:28:55.868+05:30,2016-05-09T02:30:57.043+05:30
1014,baac2454cd8765b4c67a23957713eadc,2,2016-05-09T02:30:02.967+05:30,2016-05-09T02:30:05.269+05:30
1015,baac2454cd8765b4c67a23957713eadc,3,2016-05-09T02:33:47.507+05:30,2016-05-09T02:33:50.634+05:30
1016,854e229ab5d32c6a6416791e611c0cc6,632,2016-05-09T02:41:13.265+05:30,2016-05-09T02:51:59.047+05:30
1017,934f87258c2c5b0a76311b7e175d3deb,79,2016-05-09T02:47:25.268+05:30,2016-05-09T02:48:45.193+05:30
1018,65b08f10e044e5410b7fbaf19b2bfe3d,254,2016-05-09T02:22:02.564+05:30,2016-05-09T02:26:34.764+05:30
1019,65b08f10e044e5410b7fbaf19b2bfe3d,140,2016-05-09T02:34:33.222+05:30,2016-05-09T02:37:15.220+05:30
1020,2b4c5769d7566aec46f6636f147a42a5,83,2016-05-09T02:08:56.503+05:30,2016-05-09T02:10:20.104+05:30
1021,2b4c5769d7566aec46f6636f147a42a5,175,2016-05-09T02:15:30.183+05:30,2016-05-09T02:18:25.621+05:30
1022,59bd4d30cef9f15eeac546574d07a9a0,414,2016-05-09T02:04:04.556+05:30,2016-05-09T02:11:05.905+05:30
1023,59bd4d30cef9f15eeac546574d07a9a0,95,2016-05-09T02:13:18.655+05:30,2016-05-09T02:14:53.847+05:30
1024,59bd4d30cef9f15eeac546574d07a9a0,1221,2016-05-09T02:17:28.788+05:30,2016-05-09T02:37:51.124+05:30
1025,d5b2292fd3fc95a300dd0ba6e672b785,44,2016-05-09T02:54:55.814+05:30,2016-05-09T02:55:40.256+05:30
1026,d24b276828eaec621587ebabb150298f,231,2016-05-09T02:54:50.234+05:30,2016-05-09T02:58:50.879+05:30
1027,09ce5bcc53138689e163be40aed58ec7,344,2016-05-09T02:37:08.482+05:30,2016-05-09T02:43:08.856+05:30
1028,de34e4c64bae9c89caaa542e5ae3358b,1446,2016-05-09T02:32:54.781+05:30,2016-05-09T02:57:26.442+05:30
1029,de07a9bdce8bbec538f44e812c1a7fde,66,2016-05-09T02:18:42.018+05:30,2016-05-09T02:19:48.302+05:30
1030,de07a9bdce8bbec538f44e812c1a7fde,13,2016-05-09T02:20:22.179+05:30,2016-05-09T02:20:36.137+05:30
1031,de07a9bdce8bbec538f44e812c1a7fde,3,2016-05-09T02:21:10.214+05:30,2016-05-09T02:21:14.126+05:30
1032,de07a9bdce8bbec538f44e812c1a7fde,143,2016-05-09T02:23:49.384+05:30,2016-05-09T02:26:13.310+05:30
1033,de07a9bdce8bbec538f44e812c1a7fde,269,2016-05-09T02:30:50.199+05:30,2016-05-09T02:35:19.844+05:30
1034,de07a9bdce8bbec538f44e812c1a7fde,16,2016-05-09T02:56:09.547+05:30,2016-05-09T02:56:25.802+05:30
1035,31d50f51874beaf6e85391d0e2eb4b04,647,2016-05-09T02:41:07.022+05:30,2016-05-09T02:52:12.296+05:30
1036,31d50f51874beaf6e85391d0e2eb4b04,264,2016-05-09T02:52:42.486+05:30,2016-05-09T02:57:33.003+05:30
1037,112b1cd347d0061f735fc01a5b7f4462,470,2016-05-09T02:39:52.626+05:30,2016-05-09T02:47:48.019+05:30
1038,3e61022783269395935d3f69249daa5a,414,2016-05-09T02:09:33.893+05:30,2016-05-09T02:16:55.663+05:30
1039,3e61022783269395935d3f69249daa5a,1860,2016-05-09T02:17:34.003+05:30,2016-05-09T02:50:59.574+05:30
1040,a0efce547ca56dbd87e4b69b02917cf6,903,2016-05-09T02:01:30.167+05:30,2016-05-09T02:17:05.951+05:30
1041,a0efce547ca56dbd87e4b69b02917cf6,443,2016-05-09T02:22:44.635+05:30,2016-05-09T02:30:11.340+05:30
1042,a0efce547ca56dbd87e4b69b02917cf6,234,2016-05-09T02:54:43.008+05:30,2016-05-09T02:58:54.106+05:30
1043,732c48fa8e62d86a36cffa026c851970,1225,2016-05-09T02:00:26.852+05:30,2016-05-09T02:20:58.760+05:30
1044,732c48fa8e62d86a36cffa026c851970,408,2016-05-09T02:21:37.006+05:30,2016-05-09T02:28:28.173+05:30
1045,d69d5a27089ada6da0a3e865fda386a1,13,2016-05-09T02:47:20.145+05:30,2016-05-09T02:47:39.044+05:30
1046,67ca65e43d7376cdf0bc62cf346523a9,574,2016-05-09T02:01:24.932+05:30,2016-05-09T02:11:26.418+05:30
1048,70a63e2610c40ef9664fa30534823f9c,1023,2016-05-09T02:27:56.881+05:30,2016-05-09T02:44:59.993+05:30
1049,4fab4a514ddf709e47ab6b6e9e6abd14,286,2016-05-09T02:06:02.913+05:30,2016-05-09T02:11:10.828+05:30
1050,804954c3d9a420320531b36ab7e94001,251,2016-05-09T02:30:29.114+05:30,2016-05-09T02:35:02.329+05:30
1051,804954c3d9a420320531b36ab7e94001,8,2016-05-09T02:38:30.171+05:30,2016-05-09T02:38:39.012+05:30
1052,804954c3d9a420320531b36ab7e94001,1085,2016-05-09T02:39:19.049+05:30,2016-05-09T02:58:56.525+05:30
1053,b4c17eb1e050f801077a683553665189,1732,2016-05-09T02:00:37.349+05:30,2016-05-09T02:30:53.182+05:30
1054,b4c17eb1e050f801077a683553665189,1493,2016-05-09T02:31:29.303+05:30,2016-05-09T02:57:13.763+05:30
1055,156e7635288954fe18748c5ec5d7e46b,371,2016-05-09T02:28:39.775+05:30,2016-05-09T02:34:56.962+05:30
1056,79c7630d59e54c4af4a79ec9a69c08af,817,2016-05-09T02:23:03.952+05:30,2016-05-09T02:37:20.321+05:30
1057,9d99fb97e4bf1671425e718faa1ce9e9,421,2016-05-09T02:18:23.914+05:30,2016-05-09T02:25:54.885+05:30
1058,0813c70a3b12cee7392f54410405023c,825,2016-05-09T02:27:58.451+05:30,2016-05-09T02:41:59.219+05:30
1060,6c27ff6587256657075429845af426af,1006,2016-05-09T02:40:51.436+05:30,2016-05-09T02:58:20.171+05:30
1061,265bda52563e154353229917baffb539,12,2016-05-09T02:49:31.716+05:30,2016-05-09T02:49:44.356+05:30
1062,2ea1d217a2e7b106634ecfa49f6e1ff0,55,2016-05-09T02:06:05.888+05:30,2016-05-09T02:07:01.627+05:30
1063,2ea1d217a2e7b106634ecfa49f6e1ff0,251,2016-05-09T02:09:23.717+05:30,2016-05-09T02:13:50.239+05:30
1064,78700be99e8abb925ee07c3686b7a3db,398,2016-05-09T02:52:59.274+05:30,2016-05-09T02:59:53.700+05:30
1065,d40606eae788b07a7da41fc10ced42f9,466,2016-05-09T02:49:28.148+05:30,2016-05-09T02:57:20.332+05:30
1066,953ace76f27182500bde343b92534f60,384,2016-05-09T02:04:27.754+05:30,2016-05-09T02:11:03.640+05:30
1067,953ace76f27182500bde343b92534f60,407,2016-05-09T02:12:03.478+05:30,2016-05-09T02:18:50.583+05:30
1068,906e1325a712e92dab371696841ae912,310,2016-05-09T02:31:10.922+05:30,2016-05-09T02:36:44.597+05:30
1069,906e1325a712e92dab371696841ae912,198,2016-05-09T02:54:41.204+05:30,2016-05-09T02:58:19.243+05:30
1070,a4fecdcc2d52779f9dde69776dcf8643,5,2016-05-09T02:54:27.910+05:30,2016-05-09T02:54:32.935+05:30
1071,87f13dda545a9c258d34849033b7975b,966,2016-05-09T02:04:09.065+05:30,2016-05-09T02:21:29.967+05:30
1072,87f13dda545a9c258d34849033b7975b,60,2016-05-09T02:24:21.257+05:30,2016-05-09T02:25:21.859+05:30
1073,87f13dda545a9c258d34849033b7975b,4,2016-05-09T02:26:33.558+05:30,2016-05-09T02:26:37.670+05:30
1074,adee642cb77fc9a6c8a9185a0d7d7c6e,951,2016-05-09T02:00:33.323+05:30,2016-05-09T02:16:43.323+05:30
1075,d97ffab49a9aa1fbefb975e7699c606b,100,2016-05-09T02:04:07.202+05:30,2016-05-09T02:05:55.513+05:30
1076,d97ffab49a9aa1fbefb975e7699c606b,29,2016-05-09T02:06:41.785+05:30,2016-05-09T02:07:21.897+05:30
1077,d97ffab49a9aa1fbefb975e7699c606b,38,2016-05-09T02:10:08.956+05:30,2016-05-09T02:10:49.381+05:30
1078,d97ffab49a9aa1fbefb975e7699c606b,10,2016-05-09T02:19:51.599+05:30,2016-05-09T02:20:01.976+05:30
1079,d97ffab49a9aa1fbefb975e7699c606b,1053,2016-05-09T02:21:16.213+05:30,2016-05-09T02:39:06.721+05:30
1080,d97ffab49a9aa1fbefb975e7699c606b,46,2016-05-09T02:55:03.302+05:30,2016-05-09T02:55:58.242+05:30
1081,472247e77abc7b8b8edf7335e20927ba,114,2016-05-09T02:02:44.210+05:30,2016-05-09T02:04:38.832+05:30
1082,d101284d4111b613fb3d0a9ab887fc40,360,2016-05-09T02:35:29.802+05:30,2016-05-09T02:41:42.440+05:30
1083,2e152205f162c2210eb678d47759fb42,277,2016-05-09T02:39:27.782+05:30,2016-05-09T02:44:05.709+05:30
1084,4ad036ec323e42f5917daa2e9d48b964,658,2016-05-09T02:35:48.819+05:30,2016-05-09T02:46:47.560+05:30
1085,45f89b64711ed3589a8bc82e34c2260f,57,2016-05-09T02:43:23.114+05:30,2016-05-09T02:44:29.912+05:30
1086,f82534e105cdff0567bc6cea3064ab82,12,2016-05-09T02:42:16.562+05:30,2016-05-09T02:42:44.542+05:30
1087,8a921cd81c9f599c221b3a75a9575811,840,2016-05-09T02:05:05.264+05:30,2016-05-09T02:19:05.406+05:30
1088,07e7a070a02266242215707600ae0398,147,2016-05-09T02:20:49.914+05:30,2016-05-09T02:23:16.960+05:30
1089,92fd19876e884a9e1ce4529c2f950611,11,2016-05-09T02:59:06.844+05:30,2016-05-09T02:59:18.506+05:30
1091,3c6417b4a5213d4512bb5a00e40e1bd0,122,2016-05-09T02:47:40.232+05:30,2016-05-09T02:49:43.143+05:30
1092,877048ec0555b02b1511ec8f8e437f13,766,2016-05-09T02:33:27.038+05:30,2016-05-09T02:47:21.938+05:30
1093,2cfae922a666cc6c24a4c0db20051137,205,2016-05-09T02:29:53.173+05:30,2016-05-09T02:33:18.557+05:30
1094,62591368c2bf920accf9e9a57043e687,33,2016-05-09T02:25:55.380+05:30,2016-05-09T02:26:29.236+05:30
1095,e2977bae48010fa0f13d093f49f23f0a,529,2016-05-09T02:21:57.207+05:30,2016-05-09T02:31:26.745+05:30
1096,188c2292f8aa3739305bc92a28dddbc3,21,2016-05-09T02:24:33.884+05:30,2016-05-09T02:24:55.658+05:30
1097,bd149651f16914a54413f3e90908362b,273,2016-05-09T02:24:20.937+05:30,2016-05-09T02:28:54.471+05:30
1098,bd149651f16914a54413f3e90908362b,966,2016-05-09T02:30:34.901+05:30,2016-05-09T02:46:58.818+05:30
1099,693f0c709460d788dbb3f55880b6c77b,178,2016-05-09T02:45:55.992+05:30,2016-05-09T02:48:54.261+05:30
1100,b9d3826708dce9b89f42eab6515294b2,114,2016-05-09T02:15:25.545+05:30,2016-05-09T02:17:19.842+05:30
1101,b9d3826708dce9b89f42eab6515294b2,133,2016-05-09T02:19:35.055+05:30,2016-05-09T02:21:48.414+05:30
1102,b9d3826708dce9b89f42eab6515294b2,498,2016-05-09T02:23:43.197+05:30,2016-05-09T02:32:02.054+05:30
1103,b9d3826708dce9b89f42eab6515294b2,941,2016-05-09T02:33:43.194+05:30,2016-05-09T02:49:38.300+05:30
1104,aefabe3ea4a66046f2367edf0495e17f,657,2016-05-09T02:47:38.053+05:30,2016-05-09T02:58:49.354+05:30
1105,b3441d493a9b665f5b03109f9cdf7497,15,2016-05-09T02:15:31.187+05:30,2016-05-09T02:15:46.353+05:30
1106,b3441d493a9b665f5b03109f9cdf7497,41,2016-05-09T02:16:34.647+05:30,2016-05-09T02:17:19.923+05:30
1107,b3441d493a9b665f5b03109f9cdf7497,1170,2016-05-09T02:22:43.983+05:30,2016-05-09T02:42:38.769+05:30
1108,c4243e2882cb7cf0c63e328f23336af9,15,2016-05-09T02:02:46.582+05:30,2016-05-09T02:03:02.385+05:30
1109,ef2b15b731633778e50d926456789a82,561,2016-05-09T02:46:29.905+05:30,2016-05-09T02:55:51.389+05:30
1110,ef2b15b731633778e50d926456789a82,29,2016-05-09T02:56:32.734+05:30,2016-05-09T02:57:02.099+05:30
1111,ccea3c22fce8a1ecbbb0304254a77838,593,2016-05-09T02:14:33.758+05:30,2016-05-09T02:24:42.513+05:30
1112,6427103e952f078a6194b4f31fa6a362,28,2016-05-09T02:49:46.785+05:30,2016-05-09T02:50:15.610+05:30
1113,508fafd27594998621bf35392fa818d2,164,2016-05-09T02:44:05.779+05:30,2016-05-09T02:46:50.772+05:30
1114,508fafd27594998621bf35392fa818d2,81,2016-05-09T02:47:29.729+05:30,2016-05-09T02:49:01.540+05:30
1115,d684be96dd9631de09471b92a1bb999e,167,2016-05-09T02:50:22.601+05:30,2016-05-09T02:53:09.995+05:30
1116,d684be96dd9631de09471b92a1bb999e,8,2016-05-09T02:54:47.450+05:30,2016-05-09T02:54:56.398+05:30
1117,d684be96dd9631de09471b92a1bb999e,11,2016-05-09T02:55:58.844+05:30,2016-05-09T02:56:10.805+05:30
1118,bb52d06f801c4fdaab4c89d66c019ba9,279,2016-05-09T02:54:34.529+05:30,2016-05-09T02:59:31.156+05:30
1119,811fc249102238127d2f10cf57bb2890,495,2016-05-09T02:35:59.768+05:30,2016-05-09T02:44:49.052+05:30
1120,ea6d8055c735d184e0d68174fdedf85e,159,2016-05-09T02:55:39.901+05:30,2016-05-09T02:58:19.466+05:30
1121,b78a56549595d30c14b51d28eb365038,384,2016-05-09T02:45:58.253+05:30,2016-05-09T02:52:26.430+05:30
1122,debc736f4d71ded4be6a264dcce6d4c5,12,2016-05-09T02:41:34.587+05:30,2016-05-09T02:41:46.751+05:30
1123,a2daa09ed435956a86d3a68f33ffd1b4,352,2016-05-09T02:19:52.370+05:30,2016-05-09T02:25:54.332+05:30
1124,a2daa09ed435956a86d3a68f33ffd1b4,471,2016-05-09T02:46:57.816+05:30,2016-05-09T02:54:57.220+05:30
1125,95c697f3dffc8e901a5b50fb5ece4b26,176,2016-05-09T02:30:03.910+05:30,2016-05-09T02:33:05.890+05:30
1126,95c697f3dffc8e901a5b50fb5ece4b26,127,2016-05-09T02:50:09.552+05:30,2016-05-09T02:52:16.609+05:30
1127,82974420a58eecee013067db90c78cb1,516,2016-05-09T02:48:39.267+05:30,2016-05-09T02:57:27.044+05:30
1128,2677fe00b5676990ca95ba80eda62b08,240,2016-05-09T02:07:46.214+05:30,2016-05-09T02:11:46.253+05:30
1129,39f9380ab6073770200ced16b2e74b99,68,2016-05-09T02:14:10.792+05:30,2016-05-09T02:15:21.638+05:30
1130,3bf56ce568036fddc41cde02831001e5,517,2016-05-09T02:45:27.600+05:30,2016-05-09T02:54:05.478+05:30
1131,d4f1d1c4075692bf92c59a9f73a76fa2,300,2016-05-09T02:45:09.220+05:30,2016-05-09T02:51:05.879+05:30
1132,77323b58b1fe033c317657cd180b7de3,18,2016-05-09T02:10:45.719+05:30,2016-05-09T02:11:08.362+05:30
1133,e273288c2e53f7d01871264b8fc841f6,558,2016-05-09T02:49:49.288+05:30,2016-05-09T02:59:20.255+05:30
1134,018cdc413fa47ef6e4b0b34394272ef3,11,2016-05-09T02:57:58.365+05:30,2016-05-09T02:58:09.443+05:30
1135,bc5db5f18bf6a23eca64efd0dff98608,223,2016-05-09T02:24:38.385+05:30,2016-05-09T02:28:29.777+05:30
1136,2754202a5b88b04feec1b3c92309192e,179,2016-05-09T02:32:01.452+05:30,2016-05-09T02:35:01.301+05:30
1137,3c8dd6f4fc8abca9733a046bd62de38f,723,2016-05-09T02:06:10.159+05:30,2016-05-09T02:18:15.708+05:30
1138,5e36cdecf7f791d99d147dd8b9523adc,118,2016-05-09T02:13:35.186+05:30,2016-05-09T02:15:49.801+05:30
1139,b03646d6e728da00249b7e9b5ad9e695,457,2016-05-09T02:11:34.399+05:30,2016-05-09T02:19:38.567+05:30
1140,ee4fb6176fa3885d5658035640948c56,562,2016-05-09T02:41:03.791+05:30,2016-05-09T02:50:32.542+05:30
1141,39c4eca7880bb2137585bfc61f8f0816,36,2016-05-09T02:00:10.511+05:30,2016-05-09T02:00:47.274+05:30
1142,39c4eca7880bb2137585bfc61f8f0816,11,2016-05-09T02:02:45.543+05:30,2016-05-09T02:02:57.020+05:30
1143,39c4eca7880bb2137585bfc61f8f0816,34,2016-05-09T02:11:28.376+05:30,2016-05-09T02:12:02.681+05:30
1144,39c4eca7880bb2137585bfc61f8f0816,93,2016-05-09T02:13:01.092+05:30,2016-05-09T02:14:34.490+05:30
1145,6b0095e2f37939ce63c7e7cd4e1a5aae,201,2016-05-09T02:39:13.021+05:30,2016-05-09T02:42:59.059+05:30
1146,9b6e728f2d78098ba0a7d8789891066b,210,2016-05-09T02:43:46.099+05:30,2016-05-09T02:47:16.258+05:30
1147,21b73f2f8630a1b50c5b4b1769f3ffef,147,2016-05-09T02:56:23.462+05:30,2016-05-09T02:59:08.257+05:30
1148,58bb8e1429b8971e31847df331c402ff,41,2016-05-09T02:39:06.584+05:30,2016-05-09T02:39:47.659+05:30
1149,021418d6d630c28e9b3c3711deb950af,41,2016-05-09T02:00:21.577+05:30,2016-05-09T02:01:04.944+05:30
1150,5e9bfb880e64c433d7194af2c9323ad8,1559,2016-05-09T02:28:49.649+05:30,2016-05-09T02:55:28.045+05:30
1151,a1ec584d936f5430eea2b5670555cb3b,99,2016-05-09T02:57:02.330+05:30,2016-05-09T02:58:41.987+05:30
1152,a1ec584d936f5430eea2b5670555cb3b,15,2016-05-09T02:59:33.841+05:30,2016-05-09T02:59:49.230+05:30
1153,5c1e094430cb478498234223f05fa334,47,2016-05-09T02:04:43.962+05:30,2016-05-09T02:05:58.644+05:30
1154,c348e58d2bd91bb2c33dfce085c3098c,117,2016-05-09T02:53:13.885+05:30,2016-05-09T02:55:24.591+05:30
1155,38f0c4d9834aed17d8c3233000f5ff93,1607,2016-05-09T02:00:03.736+05:30,2016-05-09T02:27:21.178+05:30
1156,38f0c4d9834aed17d8c3233000f5ff93,439,2016-05-09T02:28:44.390+05:30,2016-05-09T02:36:11.600+05:30
1157,c1a1c08bac60f5c6fb2193cd47502fa2,57,2016-05-09T02:40:06.774+05:30,2016-05-09T02:41:09.361+05:30
1158,86c68dbc683c1912e22ddb98fe9bdaf3,535,2016-05-09T02:34:53.116+05:30,2016-05-09T02:44:34.108+05:30
1159,4791f7b9ecda8f95d89e77aa00eeeae3,134,2016-05-09T02:54:01.759+05:30,2016-05-09T02:56:16.616+05:30
1160,4791f7b9ecda8f95d89e77aa00eeeae3,86,2016-05-09T02:58:29.144+05:30,2016-05-09T02:59:55.507+05:30
1161,9d8fe05af69245d8ef32c3bc54008bad,168,2016-05-09T02:47:22.337+05:30,2016-05-09T02:50:11.048+05:30
1162,774a391bc52298c1c1d692cad54f0a99,13,2016-05-09T02:51:25.501+05:30,2016-05-09T02:51:39.074+05:30
1163,30cd5481cadc9cae3f39f75a10cb65e0,31,2016-05-09T02:38:13.994+05:30,2016-05-09T02:38:45.703+05:30
1164,30cd5481cadc9cae3f39f75a10cb65e0,573,2016-05-09T02:47:46.646+05:30,2016-05-09T02:57:42.210+05:30
1165,9a6db5a55c2c3a41c05b6ef925de1dfd,1160,2016-05-09T02:34:01.542+05:30,2016-05-09T02:53:33.171+05:30
1166,5aec7ba69d9c1fdfccce243d293b3f75,184,2016-05-09T02:42:11.720+05:30,2016-05-09T02:45:22.115+05:30
1167,1a80f88357b5c2e4bcd2e5b14225a71d,85,2016-05-09T02:02:22.563+05:30,2016-05-09T02:03:50.043+05:30
1168,1dac795ceaf38d9136985cb076c4bf60,2,2016-05-09T02:08:26.974+05:30,2016-05-09T02:08:29.204+05:30
1169,3b86065b3f7fbbc4ee4c507feeead5ed,1482,2016-05-09T02:29:27.012+05:30,2016-05-09T02:55:41.917+05:30
1170,dea4d3fd3b27995d76cb9ea71e97b7ce,231,2016-05-09T02:26:06.752+05:30,2016-05-09T02:29:58.748+05:30
1171,c1ad6bd7d04f481e80266b8bff5c5115,800,2016-05-09T02:27:05.504+05:30,2016-05-09T02:40:44.805+05:30
1172,e7c84b4f9f3d8959b0a9c7e4a077d283,675,2016-05-09T02:46:53.386+05:30,2016-05-09T02:58:51.610+05:30
1173,44f3e25a0678a7d05bea5c4737d83e8b,130,2016-05-09T02:01:03.375+05:30,2016-05-09T02:03:14.055+05:30
1174,44f3e25a0678a7d05bea5c4737d83e8b,1204,2016-05-09T02:04:23.630+05:30,2016-05-09T02:25:12.292+05:30
1175,44f3e25a0678a7d05bea5c4737d83e8b,132,2016-05-09T02:28:13.654+05:30,2016-05-09T02:30:25.672+05:30
1176,44f3e25a0678a7d05bea5c4737d83e8b,612,2016-05-09T02:48:14.938+05:30,2016-05-09T02:58:35.306+05:30
1177,27aada44c490909756851ef6fc27dc8e,14,2016-05-09T02:58:05.191+05:30,2016-05-09T02:58:19.458+05:30
1178,e69be5e0826d94b46d171579f13a1121,1410,2016-05-09T02:34:29.294+05:30,2016-05-09T02:57:59.394+05:30
1179,b1671f69531dbbee201edd1f3d05fd17,549,2016-05-09T02:27:39.065+05:30,2016-05-09T02:37:06.806+05:30
1180,95b40b4131d2aa01d2c675284fcf3ac6,222,2016-05-09T02:03:03.186+05:30,2016-05-09T02:06:45.480+05:30
1181,95b40b4131d2aa01d2c675284fcf3ac6,210,2016-05-09T02:07:16.552+05:30,2016-05-09T02:10:46.766+05:30
1182,50d20e1cc9da7e16a68ca0597acedb0f,156,2016-05-09T02:15:12.244+05:30,2016-05-09T02:17:48.439+05:30
1183,b9d78bce1968cd21ade0102e47f35bd4,499,2016-05-09T02:15:37.887+05:30,2016-05-09T02:24:37.294+05:30
1184,25fa0d9412badcecf70322eb0884c8e7,1234,2016-05-09T02:25:51.624+05:30,2016-05-09T02:47:52.221+05:30
1185,25fa0d9412badcecf70322eb0884c8e7,109,2016-05-09T02:49:24.577+05:30,2016-05-09T02:51:14.273+05:30
1186,25fa0d9412badcecf70322eb0884c8e7,98,2016-05-09T02:51:59.065+05:30,2016-05-09T02:53:37.159+05:30
1187,309a02b1724cd76372020ce8257f17c6,873,2016-05-09T02:13:33.048+05:30,2016-05-09T02:28:06.098+05:30
1188,fc160f03ce915577dea0e591f6ce26d5,949,2016-05-09T02:38:15.507+05:30,2016-05-09T02:54:13.776+05:30
1189,93007c83e9251ce250c63afd49893d37,1119,2016-05-09T02:38:30.061+05:30,2016-05-09T02:57:29.070+05:30
1190,e79f037eb76214a735ea68664cec4a4b,1128,2016-05-09T02:00:53.367+05:30,2016-05-09T02:20:07.860+05:30
1191,e79f037eb76214a735ea68664cec4a4b,186,2016-05-09T02:56:32.459+05:30,2016-05-09T02:59:41.475+05:30
1192,ee04fdcb89ba4eaa98b314725df28847,88,2016-05-09T02:55:48.990+05:30,2016-05-09T02:57:18.917+05:30
1193,f8cc021ba9c618e8c9ea73b3a936b0d3,793,2016-05-09T02:38:58.368+05:30,2016-05-09T02:52:34.418+05:30
1194,31be91abe48c57c66f3b46e624f653ee,71,2016-05-09T02:08:06.618+05:30,2016-05-09T02:09:30.120+05:30
1195,b64fee89dd4f7ef1654b181f2e4ac17a,16,2016-05-09T02:14:49.229+05:30,2016-05-09T02:15:07.853+05:30
1196,551e01aad493089f76e115c3fe7b95b3,879,2016-05-09T02:12:44.825+05:30,2016-05-09T02:27:28.170+05:30
1197,e660950d5cc5a27a49154d7704bcd595,125,2016-05-09T02:18:05.948+05:30,2016-05-09T02:20:11.177+05:30
1198,7294320869cc0670254ce4399141006e,62,2016-05-09T02:40:12.094+05:30,2016-05-09T02:41:14.116+05:30
1199,55344b0168431d37b4f82204e8d2a285,4,2016-05-09T02:03:13.122+05:30,2016-05-09T02:03:17.609+05:30
1200,031a63383df38563b9bfc683822ea53e,578,2016-05-09T02:41:01.154+05:30,2016-05-09T02:50:56.333+05:30
1201,4ccae42bea321dacb0a91fa370f9d689,489,2016-05-09T02:46:53.697+05:30,2016-05-09T02:55:24.028+05:30
1202,9deb845e08d9eb30435bbb5dbc9cbc5f,24,2016-05-09T02:30:43.717+05:30,2016-05-09T02:31:07.977+05:30
1204,9da775715a9aee41639b83e87fe54815,1441,2016-05-09T02:33:14.930+05:30,2016-05-09T02:57:42.489+05:30
1205,584f3c972a5504deac7c85e1b29d0a97,129,2016-05-09T02:15:42.635+05:30,2016-05-09T02:17:58.735+05:30
1206,4c93c2a6ffe27e1c5df752e666676ded,189,2016-05-09T02:03:48.743+05:30,2016-05-09T02:07:01.937+05:30
1207,e0dbe50d4d678a032a81a06677f01d6d,582,2016-05-09T02:39:39.651+05:30,2016-05-09T02:49:29.921+05:30
1208,e0dbe50d4d678a032a81a06677f01d6d,349,2016-05-09T02:51:04.473+05:30,2016-05-09T02:56:59.966+05:30
1209,eb9f544d078dbf52d1bbf5f45c714def,127,2016-05-09T02:35:42.125+05:30,2016-05-09T02:37:50.121+05:30
1210,eb9f544d078dbf52d1bbf5f45c714def,493,2016-05-09T02:38:25.359+05:30,2016-05-09T02:47:26.132+05:30
1211,fe207abd1f4f35128694729861d410c4,282,2016-05-09T02:07:42.707+05:30,2016-05-09T02:12:25.569+05:30
1212,bfff90ab6468826397b5d969aca08586,91,2016-05-09T02:24:39.355+05:30,2016-05-09T02:26:10.953+05:30
