474,fc0a96926e42dc7793dfcdf6de60f66b,15,2016-05-09T02:42:12.968+05:30,2016-05-09T02:42:28.760+05:30
475,fc0a96926e42dc7793dfcdf6de60f66b,23,2016-05-09T02:44:45.482+05:30,2016-05-09T02:45:08.622+05:30
476,ba714ea44fd79f52ad3450ec68f38cde,310,2016-05-09T02:26:34.189+05:30,2016-05-09T02:32:12.120+05:30
477,a25729af4c959f020dfdc688f3c17bee,82,2016-05-09T02:12:13.168+05:30,2016-05-09T02:13:38.908+05:30
478,a25729af4c959f020dfdc688f3c17bee,313,2016-05-09T02:14:20.685+05:30,2016-05-09T02:19:42.006+05:30
479,7fe41ab1c2daeb942b4f4e1661c0b71c,365,2016-05-09T02:16:09.900+05:30,2016-05-09T02:22:21.381+05:30
480,7fe41ab1c2daeb942b4f4e1661c0b71c,177,2016-05-09T02:23:20.490+05:30,2016-05-09T02:26:19.129+05:30
481,0fad6d446a685e478b59132e511cd92e,26,2016-05-09T02:39:57.992+05:30,2016-05-09T02:40:24.893+05:30
482,82fefefb5d38c0a1499e48d5f2788052,316,2016-05-09T02:53:24.265+05:30,2016-05-09T02:58:43.550+05:30
483,a265bac2ef3f81f64b62e496bc45b7cf,19,2016-05-09T02:17:37.414+05:30,2016-05-09T02:17:56.617+05:30
484,a265bac2ef3f81f64b62e496bc45b7cf,1023,2016-05-09T02:33:23.981+05:30,2016-05-09T02:50:50.444+05:30
485,a265bac2ef3f81f64b62e496bc45b7cf,166,2016-05-09T02:52:32.052+05:30,2016-05-09T02:55:24.400+05:30
486,b8df5c29ba18fb48fc22820683bf28dd,289,2016-05-09T02:41:51.353+05:30,2016-05-09T02:47:35.363+05:30
487,3fdfce060379b2eb4187ab8460da2233,138,2016-05-09T02:11:07.171+05:30,2016-05-09T02:13:25.435+05:30
488,4c16bc7c89e6ec4e7b5261983d7971ab,96,2016-05-09T02:18:35.898+05:30,2016-05-09T02:20:12.419+05:30
489,4c16bc7c89e6ec4e7b5261983d7971ab,811,2016-05-09T02:26:53.378+05:30,2016-05-09T02:40:24.879+05:30
490,4c16bc7c89e6ec4e7b5261983d7971ab,35,2016-05-09T02:41:13.996+05:30,2016-05-09T02:41:49.914+05:30
491,77194bc96339fae9b47c736fc05f08ed,221,2016-05-09T02:32:40.395+05:30,2016-05-09T02:37:01.837+05:30
492,3307fcdb41cac7a98164cc32383abdda,120,2016-05-09T02:01:54.151+05:30,2016-05-09T02:03:54.611+05:30
493,fcc7bf31b384be0a39f7ea7e746629a2,229,2016-05-09T02:51:06.876+05:30,2016-05-09T02:54:57.227+05:30
494,ad5d5bc9a99a758f2eaf24995d021185,45,2016-05-09T02:00:54.146+05:30,2016-05-09T02:01:39.902+05:30
495,ad5d5bc9a99a758f2eaf24995d021185,12,2016-05-09T02:08:20.779+05:30,2016-05-09T02:08:33.455+05:30
496,e53a926f9fe740b07e9b8a81a6f8d008,167,2016-05-09T02:33:04.743+05:30,2016-05-09T02:36:01.548+05:30
497,4575fb999077c49509f40c00a9f7538c,3,2016-05-09T02:35:59.443+05:30,2016-05-09T02:36:02.715+05:30
498,5dccd3bdcb8479cf38bb77ce68e48c22,262,2016-05-09T02:41:26.821+05:30,2016-05-09T02:45:55.292+05:30
499,593775722dde9dff3ed5b31f10085f2a,150,2016-05-09T02:11:10.521+05:30,2016-05-09T02:13:40.581+05:30
500,1d8e121858e4323c2396977a85fb33ea,522,2016-05-09T02:30:50.090+05:30,2016-05-09T02:40:18.641+05:30
501,173bd5dda364c4fada1ee7d7adac245b,106,2016-05-09T02:19:59.734+05:30,2016-05-09T02:21:46.965+05:30
502,173bd5dda364c4fada1ee7d7adac245b,12,2016-05-09T02:40:22.504+05:30,2016-05-09T02:40:35.434+05:30
504,d7ef0185915b305748401594b3c823c5,186,2016-05-09T02:02:53.182+05:30,2016-05-09T02:06:16.127+05:30
505,d7ef0185915b305748401594b3c823c5,51,2016-05-09T02:10:03.992+05:30,2016-05-09T02:10:55.044+05:30
506,d7ef0185915b305748401594b3c823c5,146,2016-05-09T02:19:47.495+05:30,2016-05-09T02:22:14.378+05:30
507,50c395a316026d3c586dc7b8a56ff2db,144,2016-05-09T02:46:40.691+05:30,2016-05-09T02:49:04.964+05:30
508,36bf4c3bb60a7586a9e3f3e8ebba9855,355,2016-05-09T02:00:08.914+05:30,2016-05-09T02:06:17.027+05:30
509,ecba95559f1b87018d3850714543d3ca,209,2016-05-09T02:43:31.753+05:30,2016-05-09T02:47:07.879+05:30
510,ee6d8080d67421ab0561a358022da44b,104,2016-05-09T02:00:06.977+05:30,2016-05-09T02:01:51.450+05:30
511,ee6d8080d67421ab0561a358022da44b,63,2016-05-09T02:11:22.472+05:30,2016-05-09T02:12:25.526+05:30
512,ee6d8080d67421ab0561a358022da44b,3,2016-05-09T02:16:23.525+05:30,2016-05-09T02:16:26.581+05:30
513,ee6d8080d67421ab0561a358022da44b,76,2016-05-09T02:27:00.491+05:30,2016-05-09T02:28:17.232+05:30
514,ee6d8080d67421ab0561a358022da44b,3,2016-05-09T02:29:18.997+05:30,2016-05-09T02:29:22.077+05:30
515,ee6d8080d67421ab0561a358022da44b,17,2016-05-09T02:30:21.774+05:30,2016-05-09T02:30:39.559+05:30
516,ee6d8080d67421ab0561a358022da44b,530,2016-05-09T02:33:15.023+05:30,2016-05-09T02:42:45.492+05:30
517,ee6d8080d67421ab0561a358022da44b,37,2016-05-09T02:43:40.954+05:30,2016-05-09T02:44:17.975+05:30
518,ee6d8080d67421ab0561a358022da44b,2,2016-05-09T02:44:55.551+05:30,2016-05-09T02:44:57.737+05:30
519,163a0b4596dab3de36e813903800e720,107,2016-05-09T02:29:27.514+05:30,2016-05-09T02:31:16.502+05:30
520,163a0b4596dab3de36e813903800e720,48,2016-05-09T02:32:08.187+05:30,2016-05-09T02:32:57.158+05:30
521,163a0b4596dab3de36e813903800e720,168,2016-05-09T02:33:56.289+05:30,2016-05-09T02:36:55.989+05:30
522,4aaee7940a20705842c0494b11a6f569,108,2016-05-09T02:31:30.443+05:30,2016-05-09T02:33:19.512+05:30
523,862dcb017e3afb2495178b597f6d316f,569,2016-05-09T02:03:32.471+05:30,2016-05-09T02:13:33.141+05:30
524,486895edf3d49af19719083137b88353,332,2016-05-09T02:29:35.900+05:30,2016-05-09T02:35:23.732+05:30
525,08281228b5decaf0e82a044c6f552a00,210,2016-05-09T02:17:48.820+05:30,2016-05-09T02:21:33.278+05:30
526,08281228b5decaf0e82a044c6f552a00,393,2016-05-09T02:26:38.015+05:30,2016-05-09T02:33:49.662+05:30
527,08281228b5decaf0e82a044c6f552a00,261,2016-05-09T02:34:55.869+05:30,2016-05-09T02:39:20.957+05:30
530,0f9ee64014ecd42e99d6fdcc193c094f,152,2016-05-09T02:30:13.073+05:30,2016-05-09T02:32:52.834+05:30
531,0f9ee64014ecd42e99d6fdcc193c094f,260,2016-05-09T02:33:52.612+05:30,2016-05-09T02:39:13.776+05:30
532,0f9ee64014ecd42e99d6fdcc193c094f,236,2016-05-09T02:40:36.948+05:30,2016-05-09T02:44:46.774+05:30
533,0f9ee64014ecd42e99d6fdcc193c094f,64,2016-05-09T02:45:17.646+05:30,2016-05-09T02:46:24.832+05:30
534,0e0f289c0fa7eb903280b45ca29450db,363,2016-05-09T02:34:19.518+05:30,2016-05-09T02:40:39.408+05:30
535,18d82407771aa93b7f00b4b91c1b1021,165,2016-05-09T02:56:13.545+05:30,2016-05-09T02:59:05.426+05:30
537,6bb12e39c45e1f680e7ff043c4542061,53,2016-05-09T02:42:21.297+05:30,2016-05-09T02:43:23.302+05:30
538,6bb12e39c45e1f680e7ff043c4542061,126,2016-05-09T02:46:33.590+05:30,2016-05-09T02:48:44.308+05:30
539,6bb12e39c45e1f680e7ff043c4542061,56,2016-05-09T02:58:37.404+05:30,2016-05-09T02:59:34.436+05:30
540,5aafb221eb505eb6d018250a740f2ce2,316,2016-05-09T02:53:18.133+05:30,2016-05-09T02:58:53.458+05:30
541,799da5e2ec031c11e5b9a819b988befd,100,2016-05-09T02:49:42.170+05:30,2016-05-09T02:51:23.047+05:30
542,799da5e2ec031c11e5b9a819b988befd,69,2016-05-09T02:52:03.686+05:30,2016-05-09T02:53:13.572+05:30
543,d7e1621610de185d50d16367d936f05d,8,2016-05-09T02:59:16.205+05:30,2016-05-09T02:59:24.964+05:30
544,7a778d6b916181cb1faa3d371611c681,315,2016-05-09T02:50:54.545+05:30,2016-05-09T02:56:14.012+05:30
546,857c453b100c5cdfc23cc612d3fd5fff,272,2016-05-09T02:16:32.747+05:30,2016-05-09T02:21:29.460+05:30
547,857c453b100c5cdfc23cc612d3fd5fff,285,2016-05-09T02:36:11.145+05:30,2016-05-09T02:40:56.550+05:30
548,142367f9b46b6569da2a6b3ef6437ce1,893,2016-05-09T02:17:42.174+05:30,2016-05-09T02:32:44.628+05:30
549,af9a9f7764c1d5aac34c2a1f91fb415b,234,2016-05-09T02:32:43.203+05:30,2016-05-09T02:36:46.367+05:30
550,af9a9f7764c1d5aac34c2a1f91fb415b,167,2016-05-09T02:40:05.750+05:30,2016-05-09T02:43:03.535+05:30
551,758000d9afdc5eb75e776d043a001e5d,3,2016-05-09T02:52:09.780+05:30,2016-05-09T02:52:13.647+05:30
552,ae0ee7b6212aa81127f813fdea6f04b6,145,2016-05-09T02:34:58.291+05:30,2016-05-09T02:37:23.788+05:30
553,4b63e408eccb628ee1748a4c60251cae,178,2016-05-09T02:49:55.096+05:30,2016-05-09T02:53:04.066+05:30
554,4b63e408eccb628ee1748a4c60251cae,175,2016-05-09T02:54:00.130+05:30,2016-05-09T02:56:59.910+05:30
555,020a31ce21e6e61376737fdf7ca570f3,139,2016-05-09T02:13:13.201+05:30,2016-05-09T02:15:43.089+05:30
556,020a31ce21e6e61376737fdf7ca570f3,7,2016-05-09T02:48:05.571+05:30,2016-05-09T02:48:12.803+05:30
557,020a31ce21e6e61376737fdf7ca570f3,92,2016-05-09T02:49:08.929+05:30,2016-05-09T02:50:43.508+05:30
558,020a31ce21e6e61376737fdf7ca570f3,150,2016-05-09T02:51:58.285+05:30,2016-05-09T02:54:37.854+05:30
559,020a31ce21e6e61376737fdf7ca570f3,72,2016-05-09T02:58:35.699+05:30,2016-05-09T02:59:55.957+05:30
560,0a00f9cfa334f9ad771958f1eac95171,18,2016-05-09T02:33:21.464+05:30,2016-05-09T02:33:39.599+05:30
561,95c6bfe3dedfb3f60dfe25d2ec77f26a,4,2016-05-09T02:38:45.257+05:30,2016-05-09T02:38:50.249+05:30
562,c0036d4ab8f2e86cb6cc65b078b83b72,3,2016-05-09T02:21:45.091+05:30,2016-05-09T02:21:48.316+05:30
564,98e228df9c8d60d163114120d7a317cf,502,2016-05-09T02:30:03.584+05:30,2016-05-09T02:38:38.577+05:30
565,c34d3c7e4411a48a3e46497975eca088,833,2016-05-09T02:23:25.646+05:30,2016-05-09T02:37:42.221+05:30
566,c34d3c7e4411a48a3e46497975eca088,423,2016-05-09T02:40:21.927+05:30,2016-05-09T02:47:56.895+05:30
567,c34d3c7e4411a48a3e46497975eca088,2,2016-05-09T02:49:20.857+05:30,2016-05-09T02:49:23.708+05:30
568,26e3b8aad0b9acc0dd034f526a2e0939,142,2016-05-09T02:38:42.659+05:30,2016-05-09T02:41:05.098+05:30
569,26e3b8aad0b9acc0dd034f526a2e0939,5,2016-05-09T02:52:06.032+05:30,2016-05-09T02:52:11.245+05:30
570,da180f9aaaecc79f64ff41072b7161b3,144,2016-05-09T02:09:45.430+05:30,2016-05-09T02:12:16.182+05:30
571,da180f9aaaecc79f64ff41072b7161b3,3,2016-05-09T02:16:50.607+05:30,2016-05-09T02:16:54.156+05:30
572,da180f9aaaecc79f64ff41072b7161b3,240,2016-05-09T02:18:06.245+05:30,2016-05-09T02:22:27.258+05:30
573,da180f9aaaecc79f64ff41072b7161b3,59,2016-05-09T02:23:27.300+05:30,2016-05-09T02:24:28.440+05:30
574,da180f9aaaecc79f64ff41072b7161b3,16,2016-05-09T02:26:07.692+05:30,2016-05-09T02:26:24.370+05:30
575,da180f9aaaecc79f64ff41072b7161b3,148,2016-05-09T02:26:58.251+05:30,2016-05-09T02:29:51.986+05:30
576,9fa74d5f5f74202f2b541b8c686d5d6a,20,2016-05-09T02:18:58.933+05:30,2016-05-09T02:19:19.454+05:30
577,a500636e12154a54b213fd68159bfd31,154,2016-05-09T02:33:36.695+05:30,2016-05-09T02:36:13.602+05:30
578,a500636e12154a54b213fd68159bfd31,37,2016-05-09T02:37:48.665+05:30,2016-05-09T02:38:35.870+05:30
581,78325d5c54cc03f317da0ff93f17760a,123,2016-05-09T02:39:20.138+05:30,2016-05-09T02:41:25.018+05:30
582,1f55bfcbe8335016b3b7e00ce7c5dbca,93,2016-05-09T02:04:17.536+05:30,2016-05-09T02:05:56.916+05:30
583,9d4415e030d059ded505304cc5c0d98e,202,2016-05-09T02:09:06.932+05:30,2016-05-09T02:13:24.668+05:30
584,fee357f1953b18a3d128c7cf694f8620,91,2016-05-09T02:01:13.142+05:30,2016-05-09T02:02:45.107+05:30
585,fee357f1953b18a3d128c7cf694f8620,81,2016-05-09T02:03:27.618+05:30,2016-05-09T02:04:49.526+05:30
586,fee357f1953b18a3d128c7cf694f8620,93,2016-05-09T02:06:03.663+05:30,2016-05-09T02:07:40.757+05:30
587,f0d2f6d04d05194da38d64e0ad102249,38,2016-05-09T02:38:23.878+05:30,2016-05-09T02:39:02.104+05:30
588,63c72b6b260e4ada9267095835b0bb03,66,2016-05-09T02:48:15.105+05:30,2016-05-09T02:49:21.954+05:30
589,49915d07e541e73333e5cf17b0e4f2b3,318,2016-05-09T02:53:58.963+05:30,2016-05-09T02:59:49.901+05:30
590,5f2ef9720f481dfa65d26d01b96241ad,281,2016-05-09T02:34:29.276+05:30,2016-05-09T02:39:14.157+05:30
591,5f2ef9720f481dfa65d26d01b96241ad,406,2016-05-09T02:42:11.276+05:30,2016-05-09T02:49:26.835+05:30
592,5c2d0b7d7f2d7abdf19ef36d16a5ec99,9,2016-05-09T02:50:53.673+05:30,2016-05-09T02:51:03.071+05:30
593,9ac664efa2e902b4dc1ad0b8703e22ad,6,2016-05-09T02:00:44.213+05:30,2016-05-09T02:00:50.642+05:30
594,9ac664efa2e902b4dc1ad0b8703e22ad,20,2016-05-09T02:40:20.598+05:30,2016-05-09T02:40:43.646+05:30
595,510ffa15da0e0ec75ce9a184855e7455,2,2016-05-09T02:35:42.169+05:30,2016-05-09T02:35:45.053+05:30
596,dcccbc3d6043f693a0b74fc6e6809c36,171,2016-05-09T02:14:33.722+05:30,2016-05-09T02:17:26.128+05:30
597,dcccbc3d6043f693a0b74fc6e6809c36,128,2016-05-09T02:19:22.849+05:30,2016-05-09T02:21:33.149+05:30
598,3fe75ecd9190c6f705bf9ecc3cb8ceb0,327,2016-05-09T02:35:21.170+05:30,2016-05-09T02:40:48.465+05:30
599,5e5448ef29bea2819bd4a82ce7cf4b1c,307,2016-05-09T02:11:08.688+05:30,2016-05-09T02:16:29.235+05:30
600,e2575e8b6bf5bbd1805a5978dd5dd35c,65,2016-05-09T02:26:26.491+05:30,2016-05-09T02:27:34.671+05:30
602,1b8637a7d971958b779b59de5cba7ff2,5,2016-05-09T02:51:24.212+05:30,2016-05-09T02:51:29.603+05:30
603,05f5cfe308c0b33324941e0614f8bcf1,195,2016-05-09T02:24:11.122+05:30,2016-05-09T02:27:27.759+05:30
604,05f5cfe308c0b33324941e0614f8bcf1,282,2016-05-09T02:28:17.180+05:30,2016-05-09T02:33:05.944+05:30
605,b6da100be10e6698cc0db87cd0fc3712,103,2016-05-09T02:19:09.773+05:30,2016-05-09T02:21:05.355+05:30
606,b6da100be10e6698cc0db87cd0fc3712,76,2016-05-09T02:35:55.110+05:30,2016-05-09T02:37:31.068+05:30
607,b6da100be10e6698cc0db87cd0fc3712,223,2016-05-09T02:39:23.809+05:30,2016-05-09T02:44:08.495+05:30
608,b6da100be10e6698cc0db87cd0fc3712,93,2016-05-09T02:48:14.479+05:30,2016-05-09T02:49:51.323+05:30
609,e16b908dfb6f1f233fff664451795192,101,2016-05-09T02:20:22.107+05:30,2016-05-09T02:22:09.664+05:30
610,c7492ba1315754630d34fb4a5f0a11ed,198,2016-05-09T02:20:54.531+05:30,2016-05-09T02:24:32.362+05:30
611,c7492ba1315754630d34fb4a5f0a11ed,74,2016-05-09T02:25:37.026+05:30,2016-05-09T02:27:06.288+05:30
613,c21dd5105b6a85650b03386bf13af046,490,2016-05-09T02:34:56.572+05:30,2016-05-09T02:43:22.164+05:30
614,cfcc2167ff107c858cf2353ea1bf6841,18,2016-05-09T02:48:58.959+05:30,2016-05-09T02:49:17.754+05:30
615,14c923d8897347d57bd0b1e1bce70288,308,2016-05-09T02:26:12.692+05:30,2016-05-09T02:31:48.632+05:30
616,14c923d8897347d57bd0b1e1bce70288,161,2016-05-09T02:33:09.016+05:30,2016-05-09T02:36:07.331+05:30
618,bdd21c2c22ff6b1fd649ec881e9d47f3,169,2016-05-09T02:14:11.293+05:30,2016-05-09T02:17:02.087+05:30
619,ff7dd948e8a4622c83322431dd9a8d5c,14,2016-05-09T02:08:49.567+05:30,2016-05-09T02:09:03.702+05:30
620,07a5002d0801a054047efe9988f45771,742,2016-05-09T02:33:48.601+05:30,2016-05-09T02:46:18.251+05:30
621,9ff36b4c20f475931b973c8a381131fe,14,2016-05-09T02:30:03.829+05:30,2016-05-09T02:30:18.564+05:30
622,b5708258640a0f117bbdb3bc248d6375,5,2016-05-09T02:35:19.549+05:30,2016-05-09T02:35:25.137+05:30
623,b5708258640a0f117bbdb3bc248d6375,614,2016-05-09T02:36:36.064+05:30,2016-05-09T02:46:50.848+05:30
624,b5708258640a0f117bbdb3bc248d6375,431,2016-05-09T02:47:29.199+05:30,2016-05-09T02:54:45.200+05:30
625,de112bbf2bfa7c6e3e49d959afad80f4,104,2016-05-09T02:09:42.575+05:30,2016-05-09T02:11:27.161+05:30
626,634dc0cf6d03d61e475d3a93a61c0486,90,2016-05-09T02:16:44.892+05:30,2016-05-09T02:18:15.194+05:30
627,634dc0cf6d03d61e475d3a93a61c0486,5,2016-05-09T02:19:14.515+05:30,2016-05-09T02:19:19.556+05:30
628,634dc0cf6d03d61e475d3a93a61c0486,3,2016-05-09T02:21:16.822+05:30,2016-05-09T02:21:20.217+05:30
629,571aedc76c6847937165e8387344729f,242,2016-05-09T02:39:55.931+05:30,2016-05-09T02:43:59.294+05:30
631,da26f6ded98c42617adedf00ad20bc5a,6,2016-05-09T02:04:24.188+05:30,2016-05-09T02:04:31.167+05:30
632,da26f6ded98c42617adedf00ad20bc5a,115,2016-05-09T02:08:16.812+05:30,2016-05-09T02:10:15.326+05:30
633,f44708d30aa0ef87dd9b3ee370e5d569,56,2016-05-09T02:12:39.397+05:30,2016-05-09T02:13:35.742+05:30
634,c3ca3914c0066c737aab17dc6ffd8714,392,2016-05-09T02:04:27.978+05:30,2016-05-09T02:11:11.500+05:30
636,cac4d405b7ed4f9fab876f686099fb23,78,2016-05-09T02:14:13.195+05:30,2016-05-09T02:15:32.840+05:30
637,cac4d405b7ed4f9fab876f686099fb23,960,2016-05-09T02:19:56.799+05:30,2016-05-09T02:36:01.985+05:30
638,d043df31259925a9233957b84ce7382a,51,2016-05-09T02:30:24.803+05:30,2016-05-09T02:31:16.381+05:30
639,afe142d2a4aa276cdb7e5894f37b2561,357,2016-05-09T02:31:03.244+05:30,2016-05-09T02:37:35.046+05:30
640,3f917a24b52c1bedc335188342f0c8c8,127,2016-05-09T02:27:05.261+05:30,2016-05-09T02:29:13.234+05:30
641,af6e5aea8394084b6989c26ddf1628cb,2,2016-05-09T02:47:43.816+05:30,2016-05-09T02:47:46.563+05:30
642,af6e5aea8394084b6989c26ddf1628cb,281,2016-05-09T02:49:25.874+05:30,2016-05-09T02:54:24.121+05:30
643,fdff9c199fe73bc3892ea66da7b66ae5,99,2016-05-09T02:20:57.845+05:30,2016-05-09T02:22:37.585+05:30
644,fdff9c199fe73bc3892ea66da7b66ae5,80,2016-05-09T02:23:57.833+05:30,2016-05-09T02:25:18.224+05:30
645,fdff9c199fe73bc3892ea66da7b66ae5,116,2016-05-09T02:27:53.070+05:30,2016-05-09T02:30:29.318+05:30
647,2e91239050058192cc5c463707f6077d,4,2016-05-09T02:08:58.565+05:30,2016-05-09T02:09:02.846+05:30
648,b7358c251044d2dae0fa370a8e04973e,15,2016-05-09T02:55:58.353+05:30,2016-05-09T02:56:13.550+05:30
649,b7358c251044d2dae0fa370a8e04973e,46,2016-05-09T02:56:50.894+05:30,2016-05-09T02:57:37.664+05:30
650,af886aae1b13689c10197e678500f5bc,274,2016-05-09T02:27:34.949+05:30,2016-05-09T02:32:38.570+05:30
651,c4978cfa334a126129494b958cfa6b2e,69,2016-05-09T02:30:58.123+05:30,2016-05-09T02:32:15.340+05:30
652,47f70aba859e59e65afca7e65d08af56,19,2016-05-09T02:13:29.372+05:30,2016-05-09T02:13:49.276+05:30
653,167ffd2f1425acd351de58affcae6f4f,51,2016-05-09T02:18:15.170+05:30,2016-05-09T02:19:06.582+05:30
654,112cbedf68bfbe7e858a3be5396374d7,46,2016-05-09T02:07:42.316+05:30,2016-05-09T02:08:29.367+05:30
655,112cbedf68bfbe7e858a3be5396374d7,10,2016-05-09T02:09:09.076+05:30,2016-05-09T02:09:25.723+05:30
656,112cbedf68bfbe7e858a3be5396374d7,9,2016-05-09T02:10:44.955+05:30,2016-05-09T02:10:58.075+05:30
657,112cbedf68bfbe7e858a3be5396374d7,4,2016-05-09T02:12:28.753+05:30,2016-05-09T02:12:33.632+05:30
658,112cbedf68bfbe7e858a3be5396374d7,6,2016-05-09T02:22:29.287+05:30,2016-05-09T02:22:35.926+05:30
659,112cbedf68bfbe7e858a3be5396374d7,3,2016-05-09T02:23:42.420+05:30,2016-05-09T02:23:46.278+05:30
660,060132a56b3f151990a3ad919fe298d9,515,2016-05-09T02:13:30.412+05:30,2016-05-09T02:22:21.238+05:30
661,060132a56b3f151990a3ad919fe298d9,883,2016-05-09T02:27:11.665+05:30,2016-05-09T02:42:23.820+05:30
662,060132a56b3f151990a3ad919fe298d9,322,2016-05-09T02:46:57.720+05:30,2016-05-09T02:52:56.622+05:30
663,9471a9f44f67c3b5c96a81ae5be167c6,105,2016-05-09T02:16:43.505+05:30,2016-05-09T02:18:29.407+05:30
664,c84587b356b5de610a21496df0b6dc11,1206,2016-05-09T02:00:45.568+05:30,2016-05-09T02:21:55.663+05:30
665,435a8b53fb9a0cae7534eea28d3355d8,33,2016-05-09T02:05:30.508+05:30,2016-05-09T02:06:21.960+05:30
666,dc0032c0f5556390f07b36b000efbb39,110,2016-05-09T02:24:22.019+05:30,2016-05-09T02:27:16.542+05:30
667,9bfc41e76239dfc7c17480901361029b,166,2016-05-09T02:34:56.371+05:30,2016-05-09T02:37:45.845+05:30
669,960b884495a055049478e4fc215adfcd,501,2016-05-09T02:45:40.190+05:30,2016-05-09T02:54:49.409+05:30
670,a8f4dc56bffe8e3ca75be9cb3e79432b,123,2016-05-09T02:00:43.588+05:30,2016-05-09T02:02:51.376+05:30
671,13ab7439cd8d8d54d799ca5f035977d8,102,2016-05-09T02:18:19.058+05:30,2016-05-09T02:20:03.231+05:30
672,13ab7439cd8d8d54d799ca5f035977d8,734,2016-05-09T02:27:18.176+05:30,2016-05-09T02:39:41.865+05:30
673,b84ab188a7c2a1208f4977717bc3e88b,11,2016-05-09T02:19:56.952+05:30,2016-05-09T02:20:08.405+05:30
674,b84ab188a7c2a1208f4977717bc3e88b,519,2016-05-09T02:20:58.494+05:30,2016-05-09T02:29:50.597+05:30
675,3f1c42028a2d16e515c34266138c1685,58,2016-05-09T02:40:42.921+05:30,2016-05-09T02:41:41.456+05:30
676,7eb1fb24872cf110fcc059df32118753,982,2016-05-09T02:42:39.831+05:30,2016-05-09T02:59:09.507+05:30
677,56cce3b414272fffd7d0431f2775fc70,111,2016-05-09T02:12:30.417+05:30,2016-05-09T02:14:26.882+05:30
678,a454ae0618de5cef1b6b9251c6692ed8,360,2016-05-09T02:41:43.436+05:30,2016-05-09T02:47:45.616+05:30
679,a454ae0618de5cef1b6b9251c6692ed8,133,2016-05-09T02:53:00.926+05:30,2016-05-09T02:55:21.649+05:30
680,0bc30a538058355545a8120babfa0c96,48,2016-05-09T02:53:41.505+05:30,2016-05-09T02:54:33.806+05:30
681,0bc30a538058355545a8120babfa0c96,230,2016-05-09T02:55:20.830+05:30,2016-05-09T02:59:13.461+05:30
