1380,80edbf217954ba89193e74c852f61d6e,918,2016-05-09T02:43:26.560+05:30,2016-05-09T02:59:25.742+05:30
1381,c33f2af34c849cbf428a989ef03c6bcd,5,2016-05-09T02:31:32.032+05:30,2016-05-09T02:31:37.839+05:30
1382,c33f2af34c849cbf428a989ef03c6bcd,1608,2016-05-09T02:32:20.188+05:30,2016-05-09T02:59:38.149+05:30
1383,115a2ebbbacf8def1c2fe3746781b38d,771,2016-05-09T02:31:52.388+05:30,2016-05-09T02:45:10.905+05:30
1384,0f0c6c2f1f9ad3c7976ab8260188d849,684,2016-05-09T02:01:40.037+05:30,2016-05-09T02:13:06.225+05:30
1385,42fd8cbfb5f4d30687c8ba1dcfaf41cd,372,2016-05-09T02:22:17.835+05:30,2016-05-09T02:28:30.472+05:30
1386,d6fae9ed4f12d39f8d52a30deab7a0eb,33,2016-05-09T02:28:21.805+05:30,2016-05-09T02:28:55.235+05:30
1387,d6fae9ed4f12d39f8d52a30deab7a0eb,556,2016-05-09T02:30:15.343+05:30,2016-05-09T02:39:49.059+05:30
1388,d6fae9ed4f12d39f8d52a30deab7a0eb,73,2016-05-09T02:40:24.847+05:30,2016-05-09T02:41:37.900+05:30
1389,d6fae9ed4f12d39f8d52a30deab7a0eb,23,2016-05-09T02:43:06.376+05:30,2016-05-09T02:43:30.352+05:30
1390,d6fae9ed4f12d39f8d52a30deab7a0eb,22,2016-05-09T02:44:21.113+05:30,2016-05-09T02:44:43.554+05:30
1391,d6fae9ed4f12d39f8d52a30deab7a0eb,112,2016-05-09T02:45:19.594+05:30,2016-05-09T02:47:30.233+05:30
1392,d6fae9ed4f12d39f8d52a30deab7a0eb,66,2016-05-09T02:49:21.654+05:30,2016-05-09T02:51:23.392+05:30
1393,d6fae9ed4f12d39f8d52a30deab7a0eb,27,2016-05-09T02:52:23.578+05:30,2016-05-09T02:52:54.080+05:30
1394,d6fae9ed4f12d39f8d52a30deab7a0eb,329,2016-05-09T02:53:32.840+05:30,2016-05-09T02:59:04.093+05:30
1396,b76ef4157f71cafb6424547a52104dd2,8,2016-05-09T02:37:58.009+05:30,2016-05-09T02:38:06.356+05:30
1398,067f4c8b6354ce6b64dba0529aca67eb,200,2016-05-09T02:53:37.385+05:30,2016-05-09T02:57:37.884+05:30
1400,39cf378dea4611de4e03f75456418a8a,972,2016-05-09T02:19:03.726+05:30,2016-05-09T02:35:23.280+05:30
1402,174b67ca2e9f2a72de7e5e431a815d7f,514,2016-05-09T02:03:49.498+05:30,2016-05-09T02:12:48.690+05:30
1403,0ceb0c1a5ecc21a86786299f3d8269c5,8,2016-05-09T02:06:45.607+05:30,2016-05-09T02:06:53.753+05:30
1404,0ceb0c1a5ecc21a86786299f3d8269c5,2,2016-05-09T02:07:47.134+05:30,2016-05-09T02:07:49.287+05:30
1405,684dfb3b0bad59646abe4b76963c6adb,231,2016-05-09T02:24:39.620+05:30,2016-05-09T02:28:32.147+05:30
1406,c5f8362031bcf4f7651d2dac6f8a52b4,257,2016-05-09T02:11:12.724+05:30,2016-05-09T02:15:34.028+05:30
1408,69651cf393db5ffb8268dbfba97c5dbb,544,2016-05-09T02:42:26.477+05:30,2016-05-09T02:51:47.981+05:30
1409,69651cf393db5ffb8268dbfba97c5dbb,239,2016-05-09T02:55:25.488+05:30,2016-05-09T02:59:38.127+05:30
1410,8bfb84407ad96dd4444629b47e835846,900,2016-05-09T02:31:47.738+05:30,2016-05-09T02:46:52.305+05:30
1411,9ff523978d1016226d9085df4f363b2f,11,2016-05-09T02:40:24.749+05:30,2016-05-09T02:40:36.631+05:30
1412,9ff523978d1016226d9085df4f363b2f,180,2016-05-09T02:43:55.241+05:30,2016-05-09T02:46:55.954+05:30
1413,1e13ea791f7882b2e31342665be8304d,23,2016-05-09T02:12:42.720+05:30,2016-05-09T02:13:25.114+05:30
1414,94e524cddd2ff409973881c4a689ed56,138,2016-05-09T02:53:29.223+05:30,2016-05-09T02:55:52.459+05:30
1415,ea67a5b031bbc52e29d3dcd84d6d4dab,13,2016-05-09T02:02:26.570+05:30,2016-05-09T02:02:39.573+05:30
1416,a32123b1a2af4a00772a8dc61e11e017,6,2016-05-09T02:28:14.672+05:30,2016-05-09T02:28:21.314+05:30
1417,a32123b1a2af4a00772a8dc61e11e017,3,2016-05-09T02:28:56.538+05:30,2016-05-09T02:28:59.880+05:30
1418,1d27c4c9ccc3a4d5cbf5f075685c130c,384,2016-05-09T02:23:04.143+05:30,2016-05-09T02:30:18.498+05:30
1419,731f0bc75c0154b184ded89a875f36f1,633,2016-05-09T02:25:35.151+05:30,2016-05-09T02:36:17.464+05:30
1420,30c20505e8d511ba5d443113ee1e23a7,5,2016-05-09T02:39:04.894+05:30,2016-05-09T02:39:09.898+05:30
1421,187e9741ebef7939e62486e2aae12e25,3,2016-05-09T02:37:10.381+05:30,2016-05-09T02:37:13.882+05:30
1422,c061f7356ce6760062bfce4e4bd015bf,267,2016-05-09T02:54:31.523+05:30,2016-05-09T02:59:04.674+05:30
1424,e98eaaf59752ffb3f891791d568c2c77,3,2016-05-09T02:22:11.919+05:30,2016-05-09T02:22:15.307+05:30
1425,e98eaaf59752ffb3f891791d568c2c77,3,2016-05-09T02:24:35.172+05:30,2016-05-09T02:24:38.618+05:30
1426,a0f6ef1df92234619b842cc4a3a56ab7,23,2016-05-09T02:51:49.650+05:30,2016-05-09T02:52:13.421+05:30
1428,6be50c250841513bcd69d80ab1c33467,396,2016-05-09T02:27:24.183+05:30,2016-05-09T02:34:01.139+05:30
1429,0b925d57feed06a90a330ea0f1badc7a,2,2016-05-09T02:49:38.287+05:30,2016-05-09T02:49:41.215+05:30
1430,dc8502b164255b71b25cdd49b2539725,234,2016-05-09T02:19:13.792+05:30,2016-05-09T02:23:08.081+05:30
1432,271e579800302b61156b2f6417c064a4,691,2016-05-09T02:31:34.309+05:30,2016-05-09T02:43:11.429+05:30
1433,58ff5eec4d39d48948c4adf98d789e4c,279,2016-05-09T02:13:33.837+05:30,2016-05-09T02:18:14.743+05:30
1434,58ff5eec4d39d48948c4adf98d789e4c,343,2016-05-09T02:19:38.950+05:30,2016-05-09T02:25:28.366+05:30
1435,58ff5eec4d39d48948c4adf98d789e4c,591,2016-05-09T02:34:45.670+05:30,2016-05-09T02:44:39.518+05:30
1436,373234caf9fd69707a7285922de13aca,2,2016-05-09T02:31:01.187+05:30,2016-05-09T02:31:03.552+05:30
1437,5f632107cd73b35d6e0d15867e09cf3d,11,2016-05-09T02:43:53.790+05:30,2016-05-09T02:44:04.799+05:30
1438,3fa019d18927ecc4ab6f7994801366d6,4,2016-05-09T02:26:40.685+05:30,2016-05-09T02:26:45.034+05:30
1439,3fa019d18927ecc4ab6f7994801366d6,239,2016-05-09T02:27:41.244+05:30,2016-05-09T02:31:52.743+05:30
1440,57de1c3c7af27a1d2ec99bef0cfd4883,51,2016-05-09T02:17:39.786+05:30,2016-05-09T02:18:31.022+05:30
1441,ba7a46d80f670a154eaedefc81d1f1b7,206,2016-05-09T02:25:47.184+05:30,2016-05-09T02:29:13.622+05:30
1442,8a7ccf51f377fa1929fb7d748bbf569d,209,2016-05-09T02:47:08.717+05:30,2016-05-09T02:50:38.405+05:30
1443,58850669e6be1f62ac49709367e1ebce,906,2016-05-09T02:08:00.501+05:30,2016-05-09T02:23:57.521+05:30
1444,863fe7099f69333830de7e57ab5fe0a6,147,2016-05-09T02:08:55.143+05:30,2016-05-09T02:12:03.355+05:30
1445,ad8dfa3a6650ba2ca04214345ddd71c9,4,2016-05-09T02:14:33.917+05:30,2016-05-09T02:14:38.854+05:30
1446,a12d759128978c9dc398bb4a24879602,76,2016-05-09T02:39:35.104+05:30,2016-05-09T02:40:51.765+05:30
1447,ba4197a195d98e8b33c211512a9695b3,1916,2016-05-09T02:01:21.105+05:30,2016-05-09T02:33:23.769+05:30
1449,37a2a72bf3578285813ad5643f3e7990,451,2016-05-09T02:25:59.687+05:30,2016-05-09T02:33:34.530+05:30
1450,e4d5288a86216a40ecc62bea9fb8c64d,96,2016-05-09T02:54:22.043+05:30,2016-05-09T02:55:58.433+05:30
1452,c5ba6fb2a1c287b1e95368fcb853f562,42,2016-05-09T02:13:05.001+05:30,2016-05-09T02:13:47.081+05:30
1453,d828405b943578caa0d55630125b90a0,57,2016-05-09T02:02:03.716+05:30,2016-05-09T02:03:13.922+05:30
1454,74ca3ec0c57a185627fbe1e1d8c601c9,205,2016-05-09T02:05:45.925+05:30,2016-05-09T02:09:30.686+05:30
1455,9e31ef731014214f99b9d44a5c6ec50a,390,2016-05-09T02:21:16.574+05:30,2016-05-09T02:27:48.029+05:30
1456,9e31ef731014214f99b9d44a5c6ec50a,183,2016-05-09T02:46:36.200+05:30,2016-05-09T02:49:39.368+05:30
1457,977c0525a5dce8efa65dd3606c51f09d,3,2016-05-09T02:14:32.784+05:30,2016-05-09T02:14:36.291+05:30
1458,977c0525a5dce8efa65dd3606c51f09d,1124,2016-05-09T02:15:36.068+05:30,2016-05-09T02:34:33.124+05:30
1459,0c1104cdc27c7047cd029a8194f71f4a,678,2016-05-09T02:06:46.100+05:30,2016-05-09T02:18:04.291+05:30
1460,47c634b36f45eb5e7c94b1e704a06222,2,2016-05-09T02:40:10.844+05:30,2016-05-09T02:40:13.726+05:30
1461,47c634b36f45eb5e7c94b1e704a06222,3,2016-05-09T02:41:33.501+05:30,2016-05-09T02:41:36.511+05:30
1463,bb6acd45ca304bf1f1cde80dac1bcc9c,1371,2016-05-09T02:33:35.009+05:30,2016-05-09T02:56:27.352+05:30
1465,30410e0bb96a9dd161f556f926693281,712,2016-05-09T02:44:40.489+05:30,2016-05-09T02:56:33.077+05:30
1466,39aec0c68a1e29396405100594708d1f,5,2016-05-09T02:18:33.355+05:30,2016-05-09T02:18:38.816+05:30
1467,39aec0c68a1e29396405100594708d1f,94,2016-05-09T02:20:01.609+05:30,2016-05-09T02:21:48.777+05:30
1470,63b890e130835596f4ae0a70fa76c0e0,1394,2016-05-09T02:19:43.468+05:30,2016-05-09T02:43:01.341+05:30
1473,ab1d0186d3a93fdc26e4b1c37fa13427,2,2016-05-09T02:41:41.475+05:30,2016-05-09T02:41:43.600+05:30
1474,b1b6dd24082fb40094fad3ef084acf5f,5,2016-05-09T02:13:09.736+05:30,2016-05-09T02:13:15.718+05:30
1475,de8a90eeb8dbcac43fbd0a421ef92ead,1372,2016-05-09T02:16:50.472+05:30,2016-05-09T02:39:55.316+05:30
1476,38a79a0b7443687595a79d25ea1c87fb,269,2016-05-09T02:42:19.195+05:30,2016-05-09T02:46:56.983+05:30
1478,5343534be472b79dee3cbfdb6c1a5bcc,145,2016-05-09T02:35:43.680+05:30,2016-05-09T02:38:21.663+05:30
1479,5343534be472b79dee3cbfdb6c1a5bcc,36,2016-05-09T02:39:06.867+05:30,2016-05-09T02:39:43.780+05:30
1480,5343534be472b79dee3cbfdb6c1a5bcc,49,2016-05-09T02:40:58.374+05:30,2016-05-09T02:42:07.561+05:30
1481,5343534be472b79dee3cbfdb6c1a5bcc,10,2016-05-09T02:42:49.397+05:30,2016-05-09T02:42:59.422+05:30
1482,5343534be472b79dee3cbfdb6c1a5bcc,477,2016-05-09T02:43:32.395+05:30,2016-05-09T02:51:44.919+05:30
1483,3f45f05e8733b93874f9a4fe5b89d059,851,2016-05-09T02:01:55.530+05:30,2016-05-09T02:16:07.100+05:30
1485,07be86e72a9e6af3ca380f736c96f4a2,259,2016-05-09T02:31:23.261+05:30,2016-05-09T02:35:43.076+05:30
1486,cbec3a6fa15234a6a60f67ffb2174984,2,2016-05-09T02:46:52.720+05:30,2016-05-09T02:46:55.221+05:30
1487,cbec3a6fa15234a6a60f67ffb2174984,68,2016-05-09T02:50:31.037+05:30,2016-05-09T02:51:39.876+05:30
1488,4e3b52ff454cef6d87908194866d8e42,49,2016-05-09T02:20:34.462+05:30,2016-05-09T02:21:24.120+05:30
1489,67e374d5e166cb5c61126184691881f0,1180,2016-05-09T02:23:26.787+05:30,2016-05-09T02:43:07.081+05:30
1490,67e374d5e166cb5c61126184691881f0,48,2016-05-09T02:50:23.457+05:30,2016-05-09T02:51:12.055+05:30
1491,67e374d5e166cb5c61126184691881f0,2,2016-05-09T02:53:55.005+05:30,2016-05-09T02:53:57.166+05:30
1492,67e374d5e166cb5c61126184691881f0,21,2016-05-09T02:59:16.201+05:30,2016-05-09T02:59:37.735+05:30
1494,41ee6065015a762ce19693d16a9e62cc,209,2016-05-09T02:26:14.025+05:30,2016-05-09T02:29:57.252+05:30
1495,cf7eb75fe8451e073e3e11b89a3f47cd,4,2016-05-09T02:37:46.475+05:30,2016-05-09T02:37:50.832+05:30
1496,96f7753cc0032fa1317fd169fc60f429,7,2016-05-09T02:17:07.220+05:30,2016-05-09T02:17:14.291+05:30
1497,96f7753cc0032fa1317fd169fc60f429,844,2016-05-09T02:18:40.891+05:30,2016-05-09T02:32:45.372+05:30
1499,663fd597b528e138e5cc808708ff2ca9,263,2016-05-09T02:06:16.825+05:30,2016-05-09T02:10:45.082+05:30
1500,69ce93504bca902c24199e1d4f174171,55,2016-05-09T02:23:58.744+05:30,2016-05-09T02:24:54.203+05:30
1501,55cc2ba2df4ae3f2c6b16c60a59b1bbe,77,2016-05-09T02:38:52.422+05:30,2016-05-09T02:40:21.808+05:30
1502,067fccdb19250f70ea9dd764ae762d9b,681,2016-05-09T02:09:45.358+05:30,2016-05-09T02:21:06.596+05:30
1504,e6b6176817b4fbae4f892d1de1a7f055,4,2016-05-09T02:58:50.755+05:30,2016-05-09T02:59:12.862+05:30
1505,97cf6ebf2abb3505bb4067038fef7a8d,105,2016-05-09T02:34:22.658+05:30,2016-05-09T02:36:08.587+05:30
1506,97cf6ebf2abb3505bb4067038fef7a8d,499,2016-05-09T02:39:26.047+05:30,2016-05-09T02:48:01.564+05:30
1507,46de3a84f8aaf69cd73d654a7eed9acf,1153,2016-05-09T02:32:26.576+05:30,2016-05-09T02:51:45.260+05:30
1508,cb1de9be570c547253d866cca2f5c5cb,607,2016-05-09T02:36:28.265+05:30,2016-05-09T02:46:35.371+05:30
1510,c3f70ea8d02da3f95130432a197d0762,243,2016-05-09T02:31:54.212+05:30,2016-05-09T02:36:00.633+05:30
1512,c3f70ea8d02da3f95130432a197d0762,290,2016-05-09T02:43:12.709+05:30,2016-05-09T02:48:03.037+05:30
1513,d28c574c8509d7cc502f25aeb2e5043c,303,2016-05-09T02:44:23.834+05:30,2016-05-09T02:49:54.540+05:30
1514,596ab95102024c30e0cf23d09a1ccdf8,3,2016-05-09T02:47:49.858+05:30,2016-05-09T02:47:53.771+05:30
1515,7af9da5f330e563c310ac85e257e8142,533,2016-05-09T02:38:09.127+05:30,2016-05-09T02:47:26.055+05:30
1516,7af9da5f330e563c310ac85e257e8142,5,2016-05-09T02:51:40.235+05:30,2016-05-09T02:51:47.894+05:30
1519,b43efd705380cb54faf321724ccacc4d,2,2016-05-09T02:21:41.288+05:30,2016-05-09T02:21:43.467+05:30
1520,8927c370fde3e4c23afd5cda287cd4cd,7,2016-05-09T02:59:52.083+05:30,2016-05-09T02:59:59.671+05:30
1521,49c7b5829b1a3d90b36106f93b5701db,309,2016-05-09T02:52:40.356+05:30,2016-05-09T02:57:51.068+05:30
1522,0ff2e521d2bcae6fe203d312de717cef,190,2016-05-09T02:24:03.761+05:30,2016-05-09T02:27:14.745+05:30
1524,cb1266bb60e08feca6571036c01e750f,18,2016-05-09T02:54:56.113+05:30,2016-05-09T02:55:36.986+05:30
1525,7203d44bcd3827e95c8925eb8dd4ab49,547,2016-05-09T02:44:30.745+05:30,2016-05-09T02:53:54.384+05:30
1526,0979af3858093aef167baf8a028ff02f,253,2016-05-09T02:09:41.894+05:30,2016-05-09T02:14:01.428+05:30
1527,b1d9b1298c1e6890c32932edcae7fb04,6,2016-05-09T02:59:47.257+05:30,2016-05-09T02:59:53.729+05:30
1528,2d00e08224ccd7b7ec253dd9f052e1b1,383,2016-05-09T02:35:30.404+05:30,2016-05-09T02:41:57.794+05:30
1529,5f182805b2a36a5bc9ce77e389922f57,3,2016-05-09T02:31:04.019+05:30,2016-05-09T02:31:07.545+05:30
1531,1887dd3db38821d01e2f61863f7bad0c,3,2016-05-09T02:28:59.552+05:30,2016-05-09T02:29:03.419+05:30
1533,9eb56ad685bc7038ace7f54ab996c225,114,2016-05-09T02:39:48.992+05:30,2016-05-09T02:41:47.813+05:30
1534,abfdb9949acdb1583544a0d1adc2eab5,4,2016-05-09T02:57:12.475+05:30,2016-05-09T02:57:17.454+05:30
1535,8e2e07c96885f6074d22eba34e6f345a,25,2016-05-09T02:07:52.797+05:30,2016-05-09T02:08:36.726+05:30
1536,8e2e07c96885f6074d22eba34e6f345a,663,2016-05-09T02:09:46.544+05:30,2016-05-09T02:21:00.818+05:30
1537,8e2e07c96885f6074d22eba34e6f345a,355,2016-05-09T02:23:15.997+05:30,2016-05-09T02:29:42.179+05:30
1538,c90fe73c9e9e4e8a634cc0e02738f133,218,2016-05-09T02:15:10.422+05:30,2016-05-09T02:19:21.946+05:30
1539,587dab43cbc5144b2a1fbeb1e32a53b0,15,2016-05-09T02:29:21.096+05:30,2016-05-09T02:29:40.056+05:30
1540,3539c95b765229fc9d8aad382ba75299,10,2016-05-09T02:17:49.440+05:30,2016-05-09T02:18:00.085+05:30
1541,3539c95b765229fc9d8aad382ba75299,11,2016-05-09T02:19:15.585+05:30,2016-05-09T02:19:26.664+05:30
1542,3539c95b765229fc9d8aad382ba75299,166,2016-05-09T02:19:57.684+05:30,2016-05-09T02:22:43.816+05:30
1544,bd884d9c2a3a5d60799e35c6b94d43dd,2,2016-05-09T02:08:58.504+05:30,2016-05-09T02:09:00.522+05:30
1546,4bf8ad415044f48906d4fb6521c072b7,89,2016-05-09T02:31:30.951+05:30,2016-05-09T02:33:09.387+05:30
1547,4bf8ad415044f48906d4fb6521c072b7,874,2016-05-09T02:34:51.476+05:30,2016-05-09T02:49:49.298+05:30
1548,c1acdea25b0ef76a6315f5749fd12cb3,1043,2016-05-09T02:33:12.660+05:30,2016-05-09T02:50:38.693+05:30
1549,dddea999113def6d9962848685108eee,2312,2016-05-09T02:19:32.150+05:30,2016-05-09T02:58:49.195+05:30
1550,1432eba0badbb8d1ade1c05c8704887b,133,2016-05-09T02:10:09.762+05:30,2016-05-09T02:12:43.698+05:30
1551,c27958ec9afa8414e36ef1a3b22daa88,194,2016-05-09T02:04:29.450+05:30,2016-05-09T02:07:43.754+05:30
1552,c27958ec9afa8414e36ef1a3b22daa88,241,2016-05-09T02:08:47.608+05:30,2016-05-09T02:13:21.949+05:30
1553,91ada66e75c49a26772a6c0ecc0977a9,19,2016-05-09T02:13:16.834+05:30,2016-05-09T02:13:39.409+05:30
1554,d1be9d70db17071b85d66ce30e143d57,94,2016-05-09T02:58:13.708+05:30,2016-05-09T02:59:47.956+05:30
1555,6eac92458b1730b879861eeb4019c417,13,2016-05-09T02:49:28.523+05:30,2016-05-09T02:49:41.988+05:30
1556,92cde79211cb277e812af9023f18b919,427,2016-05-09T02:09:40.604+05:30,2016-05-09T02:17:10.232+05:30
1557,2c808ba3ffae0bc85d140f80d029d138,14,2016-05-09T02:06:25.108+05:30,2016-05-09T02:06:39.248+05:30
1560,636a989113b6db8b1cb293f37b951010,247,2016-05-09T02:38:02.915+05:30,2016-05-09T02:42:10.021+05:30
1561,7069e6e9ce0aad827a207f850fcdce58,2,2016-05-09T02:52:34.192+05:30,2016-05-09T02:52:37.118+05:30
1562,a68b50279cfdabe13ebc52be149bc68d,5,2016-05-09T02:05:46.638+05:30,2016-05-09T02:05:59.197+05:30
1563,cbcdf6122691072279bd8a8f77904ec6,8,2016-05-09T02:00:29.980+05:30,2016-05-09T02:01:01.934+05:30
1564,9b12514957d3e61fa04cb5821a4b827a,638,2016-05-09T02:25:49.316+05:30,2016-05-09T02:36:55.675+05:30
1565,9ff0819bab025c79d02be3fa3b346cd4,225,2016-05-09T02:37:16.007+05:30,2016-05-09T02:41:04.394+05:30
1566,5228ac5d15c79948b6e838b7989deeca,32,2016-05-09T02:29:08.898+05:30,2016-05-09T02:29:50.200+05:30
1567,1515ec0bf3c5eadb5988bde1b4fd1471,95,2016-05-09T02:01:12.285+05:30,2016-05-09T02:02:47.443+05:30
1568,b100c705a66f825f63a4cbc84c28cc40,1115,2016-05-09T02:40:58.477+05:30,2016-05-09T02:59:42.437+05:30
1569,f5513e76dafc1175dfe2f5cfa3361a4a,199,2016-05-09T02:38:22.423+05:30,2016-05-09T02:41:50.179+05:30
1570,9ab551cb687d3483970681aa0868e5e7,309,2016-05-09T02:41:05.741+05:30,2016-05-09T02:46:34.395+05:30
1571,9ab551cb687d3483970681aa0868e5e7,4,2016-05-09T02:49:37.312+05:30,2016-05-09T02:49:41.851+05:30
1574,0ed22b16e0b3fdfb07a14b158bd92d24,436,2016-05-09T02:51:39.060+05:30,2016-05-09T02:59:05.453+05:30
1576,b1a00a6f6436436ea1caae14ce94da13,844,2016-05-09T02:16:05.847+05:30,2016-05-09T02:30:10.710+05:30
1577,b737e76cb3a926d9053a9e217d8e3f96,366,2016-05-09T02:47:14.421+05:30,2016-05-09T02:53:45.010+05:30
1578,e951750693d57472f5637eca49cbde90,3,2016-05-09T02:22:51.055+05:30,2016-05-09T02:22:55.020+05:30
1579,027e05281210731da02d7771c3c656ff,2,2016-05-09T02:37:45.160+05:30,2016-05-09T02:37:47.900+05:30
1581,3c2c8d1869ef6e88f502fa7930b0c128,212,2016-05-09T02:32:52.035+05:30,2016-05-09T02:36:24.915+05:30
1582,6aa1d0b6d5991a622cf9d6da21627833,14,2016-05-09T02:09:06.371+05:30,2016-05-09T02:09:21.016+05:30
1583,2d62a9a7328ef5663978ce24ca2430f1,50,2016-05-09T02:54:44.194+05:30,2016-05-09T02:55:36.683+05:30
1584,2cd0fae3a3a8fee230834c80b85a2d56,7,2016-05-09T02:22:32.837+05:30,2016-05-09T02:22:43.521+05:30
1585,0ba78afe891aad33e8c785de41b68bc0,2,2016-05-09T02:25:09.363+05:30,2016-05-09T02:25:11.791+05:30
1586,927987ee5026e344b6ce68fe8b79c788,2,2016-05-09T02:54:00.873+05:30,2016-05-09T02:54:03.480+05:30
1587,10f416df64827dde51bbca2433d16742,355,2016-05-09T02:49:27.132+05:30,2016-05-09T02:55:39.924+05:30
1588,59f59bef32d27ce19ff5c42c629c33be,156,2016-05-09T02:20:43.308+05:30,2016-05-09T02:23:49.366+05:30
1593,be960435e7a5487b3e07b81a6ca6ec6e,10,2016-05-09T02:54:52.203+05:30,2016-05-09T02:55:03.146+05:30
1595,e54937d717e052732a4f79991dfe9989,789,2016-05-09T02:33:44.442+05:30,2016-05-09T02:47:10.980+05:30
1596,0f8ccb6933fa1056d88c68c334cfb967,1546,2016-05-09T02:04:52.819+05:30,2016-05-09T02:30:53.345+05:30
1597,31a4f434157a47dc6f2c5a1b307a2fc7,132,2016-05-09T02:46:33.306+05:30,2016-05-09T02:48:45.353+05:30
1598,c1ed57f91f46211f1b5943bd378bfdcb,9,2016-05-09T02:07:44.145+05:30,2016-05-09T02:07:59.420+05:30
1599,c1ed57f91f46211f1b5943bd378bfdcb,93,2016-05-09T02:09:06.522+05:30,2016-05-09T02:10:42.103+05:30
1600,78519db95b6ebb6d12a99f7d5d5ffbc6,26,2016-05-09T02:57:32.983+05:30,2016-05-09T02:57:59.704+05:30
1601,1cb7b7819167d2d81278209579b06d0e,192,2016-05-09T02:02:37.904+05:30,2016-05-09T02:05:50.090+05:30
1602,1cb7b7819167d2d81278209579b06d0e,6,2016-05-09T02:09:20.944+05:30,2016-05-09T02:09:51.435+05:30
1603,1cb7b7819167d2d81278209579b06d0e,104,2016-05-09T02:10:22.655+05:30,2016-05-09T02:13:02.067+05:30
1604,864059c932f057bba886e11eba5866da,4,2016-05-09T02:21:17.380+05:30,2016-05-09T02:21:21.540+05:30
1605,7b1137d7d5da1e742787e4b9a9d5f957,27,2016-05-09T02:03:57.884+05:30,2016-05-09T02:04:24.885+05:30
1606,7b1137d7d5da1e742787e4b9a9d5f957,5,2016-05-09T02:45:44.523+05:30,2016-05-09T02:45:50.427+05:30
1608,8fa70fde1143c6f049b3a0efcf2229e2,308,2016-05-09T02:02:57.371+05:30,2016-05-09T02:08:28.443+05:30
1609,54afc36c588bf26d7b4ddbe9886f9e31,246,2016-05-09T02:12:50.447+05:30,2016-05-09T02:17:50.689+05:30
1610,ef9caf6bd4a35ec9733ffe0fd68e0f97,195,2016-05-09T02:40:48.293+05:30,2016-05-09T02:44:04.877+05:30
1612,c5103bc5b3963e5f0bc73458fae8a5bd,330,2016-05-09T02:37:03.882+05:30,2016-05-09T02:42:42.228+05:30
1613,f8918b224b729ea9a23146e2345b1a24,3,2016-05-09T02:00:03.021+05:30,2016-05-09T02:00:06.677+05:30
1614,f8918b224b729ea9a23146e2345b1a24,183,2016-05-09T02:01:44.111+05:30,2016-05-09T02:04:48.030+05:30
1617,d199a1f6f0af60d668996dba39831609,257,2016-05-09T02:26:11.315+05:30,2016-05-09T02:30:28.966+05:30
1619,63a61f67d4f348c2e35861b7cfee6f75,287,2016-05-09T02:05:07.694+05:30,2016-05-09T02:09:57.791+05:30
1620,63a61f67d4f348c2e35861b7cfee6f75,947,2016-05-09T02:17:13.840+05:30,2016-05-09T02:33:12.521+05:30
1621,60107afa1b24ae9cec5f6267625bf0c5,108,2016-05-09T02:41:37.830+05:30,2016-05-09T02:43:33.573+05:30
1622,7dbad48ba9f3df9c7102a66d66f7ba43,441,2016-05-09T02:13:23.841+05:30,2016-05-09T02:20:55.701+05:30
1623,42870e55b4e398552be36b78d9659484,514,2016-05-09T02:03:53.012+05:30,2016-05-09T02:12:27.381+05:30
1624,42870e55b4e398552be36b78d9659484,659,2016-05-09T02:13:17.803+05:30,2016-05-09T02:24:49.044+05:30
1625,42870e55b4e398552be36b78d9659484,401,2016-05-09T02:26:55.385+05:30,2016-05-09T02:33:53.086+05:30
1626,42870e55b4e398552be36b78d9659484,15,2016-05-09T02:51:30.087+05:30,2016-05-09T02:51:45.327+05:30
1629,7184a351d4f95bb8a698dbfe0fd20798,2,2016-05-09T02:44:16.696+05:30,2016-05-09T02:44:19.496+05:30
1630,7184a351d4f95bb8a698dbfe0fd20798,425,2016-05-09T02:45:08.096+05:30,2016-05-09T02:52:16.663+05:30
1631,7184a351d4f95bb8a698dbfe0fd20798,106,2016-05-09T02:54:19.030+05:30,2016-05-09T02:56:05.362+05:30
1633,71dba0f2532bd67600471899ee1b380a,381,2016-05-09T02:51:31.505+05:30,2016-05-09T02:57:52.838+05:30
1634,62a3674d3669dfa58733db61d581fd6a,2,2016-05-09T02:52:25.417+05:30,2016-05-09T02:52:27.724+05:30
1635,62a3674d3669dfa58733db61d581fd6a,344,2016-05-09T02:54:04.341+05:30,2016-05-09T02:59:52.348+05:30
1636,62a5ad8bd488f0f4be64760a84f1cba9,60,2016-05-09T02:26:04.102+05:30,2016-05-09T02:27:04.423+05:30
1637,22d7f1ff2bb7a94008177c80ff24d5f2,201,2016-05-09T02:38:21.484+05:30,2016-05-09T02:42:01.867+05:30
1638,870e67d46a0cd2eddf0a5d70f3030e08,22,2016-05-09T02:38:05.216+05:30,2016-05-09T02:38:27.376+05:30
1641,be8cf77d66210f8c13092c6d5f087bce,828,2016-05-09T02:39:02.419+05:30,2016-05-09T02:54:17.775+05:30
1642,715d3c4523598a5241325731f6d1ce1e,6,2016-05-09T02:38:06.325+05:30,2016-05-09T02:38:12.545+05:30
1643,92d9ffdffd4eb91e5be4559015589bee,276,2016-05-09T02:18:18.297+05:30,2016-05-09T02:22:55.204+05:30
1644,fd4efe2da2aaf6672b2803fbbdf9bc61,4,2016-05-09T02:50:08.166+05:30,2016-05-09T02:50:12.427+05:30
